Iteration,Mean Reward,Policy Loss,Value Loss,Entropy
12398,-0.14965048543689197,0.046950259059667585,0.5084746539592743,0.5076437085866928
12399,-0.15869999999999884,0.00878459366504103,0.5567613363265991,0.5107789725065232
12400,-0.14032710280373703,-0.007760807499289512,0.5424957394599914,0.5111057221889496
12401,-0.155219999999999,-0.008951070159673691,0.5907560110092163,0.5067789018154144
12402,-0.16343999999999884,0.006503526371670887,0.5866414308547974,0.5105776906013488
12403,-0.21500999999999842,0.026537434570491313,0.4950778424739838,0.5202444016933441
12404,-0.16610999999999845,0.020691610220819712,0.5337037801742553,0.502372321486473
12405,-0.16482352941176343,0.02029595160856843,0.5899983197450638,0.5140655696392059
12406,-0.13976470588235163,0.0029451366513967513,0.5421802759170532,0.5179548740386963
12407,-0.19690909090908976,-0.02065375056117773,0.6474279224872589,0.5141481518745422
12408,-0.14243999999999843,-0.014771281229332089,0.5694491267204285,0.5173985421657562
12409,-0.15125999999999856,0.04819894284009933,0.5203455209732055,0.5171586513519287
12410,-0.15023300970873657,0.015605756267905235,0.6972193360328675,0.5171029806137085
12411,-0.15086999999999862,0.012576461024582385,0.6107073217630387,0.4963989555835724
12412,-0.14789999999999903,-0.04845149479806423,0.6114979982376099,0.5161180615425109
12413,-0.15249999999999866,-0.0031153802992776036,0.5994321346282959,0.5056836158037186
12414,-0.1543199999999986,-0.012414963729679585,0.5744985640048981,0.500298923254013
12415,-0.20948999999999884,0.003988871909677982,0.6471397280693054,0.5091428458690643
12416,-0.14687999999999884,0.0154259136877954,0.5596140503883362,0.5261166095733643
12417,-0.15449999999999853,-0.003942396864295006,0.6622569620609283,0.5308264374732972
12418,-0.1552199999999985,-0.03066436555236578,0.5414781451225281,0.5569753050804138
12419,-0.15270588235293975,0.002881227061152458,0.6637077152729034,0.51668661236763
12420,-0.14405999999999863,0.00012967828661203384,0.5141988903284073,0.5149655878543854
12421,-0.21293999999999894,-0.012600912488414906,0.6216173052787781,0.495466884970665
12422,-0.16268999999999892,-0.016056136786937715,0.5739081561565399,0.5212485373020173
12423,-0.1586399999999988,0.0408436045050621,0.587184488773346,0.5005832940340043
12424,-0.19300999999999868,-0.04148592622950673,0.5050925433635711,0.5030374765396118
12425,-0.1682307692307681,0.03620009394362569,0.6120817303657532,0.507691940665245
12426,-0.1575899999999989,0.02089285447145812,0.5241336613893509,0.4872704565525055
12427,-0.15263999999999867,-0.04687880873680115,0.5412974327802658,0.49058453142642977
12428,-0.22682999999999914,0.024709694320335984,0.6357670307159424,0.4690479636192322
12429,-0.16169999999999857,0.016736112907528876,0.6334917902946472,0.4927451491355896
12430,-0.21506999999999862,0.01728959884494543,0.6160933434963226,0.49073081016540526
12431,-0.14529411764705769,0.028857163339853286,0.49862472116947176,0.48970564603805544
12432,-0.14363999999999874,0.0193545198533684,0.42268347442150117,0.48266209065914156
12433,-0.2579299999999985,0.011656042747199535,0.48734588623046876,0.4974303513765335
12434,-0.22049999999999836,0.049442062899470327,0.4895108908414841,0.5012307047843934
12435,-0.1329207920792065,0.00970445339626167,0.6318083822727203,0.49568112194538116
12436,-0.14954999999999866,-0.0020840881392359734,0.5342788249254227,0.5205843329429627
12437,-0.18294285714285605,0.015718437917530536,0.6155921638011932,0.5050590217113495
12438,-0.1867799999999987,0.05715572200715542,0.49840366244316103,0.487344029545784
12439,-0.19930999999999877,0.015589087922126054,0.5207653492689133,0.4937797337770462
12440,-0.14531999999999884,-0.02524622079799883,0.6187416404485703,0.491812002658844
12441,-0.20825999999999875,-0.02846743129193783,0.6415237367153168,0.5080060243606568
12442,-0.22184999999999883,0.01586751323193312,0.5579969048500061,0.5081581383943558
12443,-0.17636999999999883,0.006134213879704475,0.6432610750198364,0.5122892141342164
12444,-0.15401999999999869,0.030376437306404113,0.5018693268299103,0.5057629466056823
12445,-0.1326578947368411,0.028528131917119025,0.582407546043396,0.4947949588298798
12446,-0.19685999999999876,-0.027380655705928802,0.4738981038331985,0.48687057495117186
12447,-0.15770999999999866,-0.015197389014065265,0.6300965189933777,0.5071329593658447
12448,-0.1458599999999988,-0.008835749607533217,0.45610588788986206,0.5056184262037278
12449,-0.1943899999999989,-0.030175963416695595,0.5177423328161239,0.49615485072135923
12450,-0.14462999999999882,-0.02710855412296951,0.637035608291626,0.5052097141742706
12451,-0.14603999999999875,-0.01474535376764834,0.6485690236091614,0.5067533046007157
12452,-0.2558108108108095,-0.043354674428701404,0.6423278093338013,0.52346151471138
12453,-0.2604299999999987,-0.026253843668382616,0.5401819109916687,0.5272467732429504
12454,-0.22379999999999847,0.0004600957967340946,0.5737227737903595,0.5095701009035111
12455,-0.15170999999999865,-0.03537613544613123,0.4666235715150833,0.48745782375335694
12456,-0.1512299999999985,-0.0015512107638642192,0.6096634566783905,0.505472469329834
12457,-0.14927999999999889,-0.037093854384147563,0.4949444055557251,0.48715645968914034
12458,-0.20861999999999845,-0.020586607977747917,0.6223783433437348,0.5173880457878113
12459,-0.20450999999999847,0.017111437395215034,0.4810656040906906,0.4871582448482513
12460,-0.15143999999999894,0.030241494346410037,0.5793609350919724,0.4981257826089859
12461,-0.17519999999999855,0.022257408872246743,0.48680182695388796,0.498517119884491
12462,-0.16496999999999884,-0.00145672713406384,0.5917838076750438,0.5033082862695059
12463,-0.24290999999999843,-0.011007748792568843,0.5888771653175354,0.5025566160678864
12464,-0.16520999999999852,0.02496529221534729,0.4840883404016495,0.48024953305721285
12465,-0.20821999999999855,-0.04573308664839715,0.5013633698225022,0.4932584434747696
12466,-0.15962999999999883,0.052960888296365735,0.5438810348510742,0.4877032727003098
12467,-0.15971999999999867,0.00691599752753973,0.6467064917087555,0.4965229630470276
12468,-0.1559399999999987,-0.039918338693678376,0.5569042026996612,0.49863503575325013
12469,-0.17234999999999878,0.004987278580665588,0.6120526790618896,0.4955539286136627
12470,-0.15929999999999897,0.0017860125750303268,0.613006854057312,0.505596536397934
12471,-0.20723999999999868,-0.013381554745137691,0.5430174916982651,0.5156855165958405
12472,-0.13145192307692194,-0.0494845381937921,0.5714325964450836,0.48294896483421323
12473,-0.24606999999999893,-0.011716116964817048,0.5033066719770432,0.49397508800029755
12474,-0.21920999999999893,-0.03701591519638896,0.5657560855150223,0.48804832696914674
12475,-0.15647999999999873,0.006634727058311304,0.5343577404816945,0.49441608985265095
12476,-0.14990999999999857,0.02343010902404785,0.5293579369783401,0.49698647260665896
12477,-0.14618999999999863,0.014207752235233784,0.5429402321577073,0.4803297191858292
12478,-0.15380999999999875,0.03756191806351126,0.5815316438674927,0.47418612241744995
12479,-0.15305999999999853,-0.0075319699943065645,0.5046785712242127,0.5083905994892121
12480,-0.26207999999999887,-0.01715301476069726,0.6014605224132538,0.4887846350669861
12481,-0.14510999999999888,0.005428336746990681,0.5989295423030854,0.49631206691265106
12482,-0.14822999999999886,0.020171750034205616,0.46675401329994204,0.49511713683605196
12483,-0.2652599999999984,-0.05799776129424572,0.5501457571983337,0.5120588302612304
12484,-0.25705999999999873,-0.04408400440588593,0.552157860994339,0.49659050107002256
12485,-0.20363999999999874,0.00905134528875351,0.5871913731098175,0.4981961488723755
12486,-0.2007199999999989,-0.027058540657162667,0.6208780944347382,0.485360911488533
12487,-0.1484999999999987,-0.024518185073975473,0.5454860508441925,0.5239456415176391
12488,-0.1893137254901947,0.014511125534772873,0.5711258351802826,0.5149876981973648
12489,-0.19279999999999883,-0.008437588810920715,0.5787690788507461,0.5018613666296006
12490,-0.16028999999999868,-0.006876313686370849,0.5141618967056274,0.4994133174419403
12491,-0.22076999999999852,0.02239625807851553,0.5577210485935211,0.5106588900089264
12492,-0.14510999999999868,-0.0023904738016426565,0.5462021350860595,0.5046467900276184
12493,-0.1584599999999986,0.005277595669031143,0.5987867057323456,0.4998894721269608
12494,-0.14270999999999862,0.02488359548151493,0.56773442029953,0.511128407716751
12495,-0.14879999999999888,-0.0064350470900535585,0.6140746295452117,0.5145634084939956
12496,-0.15989999999999882,-0.02899755649268627,0.6210115075111389,0.4962433159351349
12497,-0.15329411764705742,0.016475636512041092,0.5830306649208069,0.5263361692428589
12498,-0.14432999999999876,-0.030106625659391283,0.5333950638771057,0.4996004581451416
12499,-0.1987199999999988,-0.02177731990814209,0.48159505128860475,0.5374951124191284
12500,-0.1512941176470574,-0.019620446115732194,0.5092432111501694,0.5245140373706818
12501,-0.15305999999999875,0.022402312699705364,0.6470601379871368,0.534658545255661
12502,-0.13958653846153707,0.020655648969113826,0.5345570713281631,0.5376929223537446
12503,-0.14609999999999881,0.0006351218869288763,0.5650048693021138,0.534309176603953
12504,-0.1551299999999986,-0.02055520601570606,0.5856470108032227,0.5333024561405182
12505,-0.16082999999999895,0.013940118998289109,0.5481084764003754,0.5138986706733704
12506,-0.24360999999999863,-0.03479210622608662,0.5447804719209671,0.5163589954376221
12507,-0.15278999999999862,-0.018373363465070725,0.5619957089424134,0.5429284930229187
12508,-0.1467899999999993,0.00493529699742794,0.547473880648613,0.5227255880832672
12509,-0.18923300970873658,-0.005305284261703491,0.49939692914485934,0.5180095613002778
12510,-0.1448399999999985,-0.02453933171927929,0.6085314363241195,0.5042092353105545
12511,-0.1577699999999985,-0.03477500188164413,0.6595714211463928,0.5179412007331848
12512,-0.20825999999999859,0.0012941271066665649,0.516209077835083,0.5197096705436707
12513,-0.14965714285714166,-0.004540524818003178,0.5856370151042938,0.5328435480594635
12514,-0.14324999999999874,0.002916498854756355,0.5387742668390274,0.5197931587696075
12515,-0.15830999999999862,-0.004133115708827973,0.4771891742944717,0.511391544342041
12516,-0.18986138613861261,0.014393565617501736,0.6045919954776764,0.5201354861259461
12517,-0.14306999999999884,-0.031610138900578025,0.6016853511333465,0.5332563698291779
12518,-0.144569999999999,-0.014528385674930177,0.4706829458475113,0.5564110934734344
12519,-0.1547699999999984,-0.006819164007902145,0.6015974849462509,0.521356326341629
12520,-0.14630999999999872,0.05053552985191345,0.6364286005496979,0.531899893283844
12521,-0.1828099999999987,0.0071658875793218614,0.4771471232175827,0.4994903266429901
12522,-0.15807920792079083,-0.03100036457180977,0.6513664603233338,0.5466719448566437
12523,-0.14357943925233513,-0.013462654873728752,0.5169260054826736,0.5284160256385804
12524,-0.14795999999999843,0.009388071671128272,0.47627909779548644,0.5305543601512909
12525,-0.1942924528301877,-0.019980388507246972,0.7057223856449127,0.49753744900226593
12526,-0.14519999999999864,-0.04337452426552772,0.6096669673919678,0.5039921998977661
12527,-0.14654999999999885,0.0008596565574407577,0.5022761017084122,0.4774280846118927
12528,-0.2096999999999986,-0.0023583344620419664,0.6864603281021118,0.533674681186676
12529,-0.13644117647058732,0.002655092626810074,0.6136036515235901,0.5056424498558044
12530,-0.1393636363636351,-0.06311144158244134,0.5455580353736877,0.5181349396705628
12531,-0.14402999999999858,-0.017181250383146107,0.5627337515354156,0.49488710761070254
12532,-0.14058823529411643,-0.01800948386080563,0.5845969498157502,0.5193376243114471
12533,-0.14649504950494932,0.016721817618235945,0.7135010957717896,0.49712505340576174
12534,-0.1966199999999987,-0.020118238311260937,0.6277627527713776,0.5243612468242645
12535,-0.13817999999999875,0.011122877523303033,0.6228721678256989,0.4962803214788437
12536,-0.15155999999999875,0.01308483595494181,0.5429469585418701,0.5178731560707093
12537,-0.15596999999999878,-0.0215515298768878,0.6424710273742675,0.4953558504581451
12538,-0.2009599999999987,0.003669256716966629,0.6600365042686462,0.5159243524074555
12539,-0.21085999999999863,-0.006555712713937585,0.6826248288154602,0.5133155028025309
12540,-0.14318446601941606,0.02567110098898411,0.482964301109314,0.5199261665344238
12541,-0.14759999999999884,-0.012572545744478702,0.47946760058403015,0.5150235295295715
12542,-0.1513199999999987,-0.025112742837518454,0.5277913540601731,0.5355784833431244
12543,-0.20623999999999867,0.02131202844902873,0.6421337246894836,0.49745460152626036
12544,-0.1899807692307679,0.010846879077143967,0.5775449395179748,0.5240482568740845
12545,-0.1534199999999987,-0.0028265103697776794,0.7106667995452881,0.514108520746231
12546,-0.14717999999999865,-0.018363840878009796,0.5128925740718842,0.4727565795183182
12547,-0.2097692307692296,-0.005286054561535517,0.5892665187517802,0.5171585798263549
12548,-0.15641999999999906,0.005696550011634827,0.5989938318729401,0.5258045256137848
12549,-0.1482299999999988,-0.0036097742384299638,0.5588025569915771,0.5074988424777984
12550,-0.15737999999999874,0.009926203690702096,0.6094650626182556,0.5036724001169205
12551,-0.15386999999999879,0.03495767470449209,0.5460115492343902,0.5121712684631348
12552,-0.15485999999999864,0.022968184389173984,0.6234685242176056,0.5149135053157806
12553,-0.13739999999999875,0.02430775985121727,0.5121228337287903,0.5293602228164673
12554,-0.16001999999999877,-0.02402972672134638,0.5771313905715942,0.49974705576896666
12555,-0.14675999999999878,0.00610844399780035,0.6169441342353821,0.5291918218135834
12556,-0.1556504854368917,-0.0227185744792223,0.6362149298191071,0.5231933712959289
12557,-0.13719999999999888,-0.0002535654231905937,0.6592646241188049,0.5127000093460083
12558,-0.15809999999999877,-0.013162479363381862,0.45763777792453764,0.49657698571681974
12559,-0.16331999999999894,-0.05397826384287328,0.5529470324516297,0.5249327421188354
12560,-0.2054563106796103,-0.05271040592342615,0.55879026055336,0.5111469596624374
12561,-0.21881999999999863,-0.017724253609776495,0.6818615555763244,0.5122517228126526
12562,-0.15674999999999872,-0.08928334638476372,0.6476382374763489,0.5186231911182404
12563,-0.17989473684210408,-0.04372057397849858,0.5495480418205261,0.5348918437957764
12564,-0.15269999999999884,-0.02501827946398407,0.5779507517814636,0.5020431309938431
12565,-0.1672499999999989,0.003527835834938742,0.541943621635437,0.49896787106990814
12566,-0.1542777777777766,-0.013982622511684894,0.5946327984333039,0.5209024906158447
12567,-0.14381999999999884,-0.03234206587076187,0.5828993856906891,0.4966818064451218
12568,-0.16598999999999905,0.0014064645394682885,0.615291315317154,0.5119605839252472
12569,-0.19916999999999901,-0.01725119799375534,0.4657752484083176,0.5357133328914643
12570,-0.167699999999999,0.00030347928404808047,0.60584055185318,0.5068162441253662
