Iteration,Mean Reward,Policy Loss,Value Loss,Entropy
1193,-4.62713043478261,-0.027338179521676567,0.7352311296595467,0.23075466718938614
1194,-4.354858490566039,-0.01428444107942697,0.5416740159193675,0.22136766927109824
1195,-4.082454545454547,-0.0272617593433501,0.7640264587269889,0.20661300180686845
1196,-4.380922330097088,-0.024109319729420046,0.5984765003124873,0.2353818679849307
1197,-5.091926605504591,-0.021795315731045168,0.6673819184303283,0.2085843153297901
1198,-4.348504672897198,-0.032896746363904744,0.6117318881882562,0.22578793714443843
1199,-4.581638655462186,-0.025562579510733485,0.7899842156304253,0.20714864118231668
1200,-3.8078318584070807,-0.02402747877381949,0.6748477743731605,0.2071749256716834
1201,-4.521238095238096,-0.031338088951694466,0.8007416645685832,0.22708134469058777
1202,-4.485582524271846,-0.018174082700473566,0.6406346122423808,0.20159434402982393
1203,-4.3211111111111125,-0.019393559316328416,0.6618487566709519,0.21250509197513262
1204,-4.781380952380954,-0.02191823402730127,0.7438135077555974,0.19656674166520435
1205,-4.143965517241381,-0.02672476487544676,0.6578369577725728,0.22811105425159137
1206,-4.099909909909911,-0.040536634993946385,0.6234697643253538,0.21741326856944296
1207,-4.200265486725665,-0.020473068420930454,0.620857814947764,0.21021561175584794
1208,-4.942300000000002,-0.04207732885455092,0.6834688994619581,0.21696162786748674
1209,-5.010700000000002,-0.023300179060121686,0.6417546292146047,0.21633265068133672
1210,-4.347212389380533,-0.024882022560470635,0.6506207035647498,0.23563849296834732
1211,-4.953055555555557,-0.008307099114689562,0.5539667725563049,0.22728744914962185
1212,-5.125825688073397,-0.01122712105150438,0.6439888652828004,0.22944156378507613
1213,-5.2500485436893225,-0.020998792953711622,0.6387359708547592,0.21901667738954225
1214,-4.313564814814816,-0.029531626770686773,0.6996088541216321,0.20869262334373262
1215,-4.449545454545456,-0.02512575392611325,0.7621628648704952,0.22536320785681407
1216,-4.554460784313727,-0.03862808304321435,0.6610409415430493,0.2130248001880116
1217,-4.1454700854700866,-0.03468952416183634,0.6053117122915056,0.21932449075910782
1218,-4.145588235294119,-0.021076858517092963,0.8296180655558903,0.22125752419233322
1219,-4.399444444444446,-0.03311277379204209,0.6696974549028608,0.20512851509783003
1220,-3.985707964601771,-0.012483153453407189,0.809279724293285,0.20426865509814687
1221,-4.096531531531533,-0.02583187980991271,0.7368037819862365,0.21206891652610566
1222,-3.9330487804878063,-0.027719783585052938,0.6365955462058385,0.21179437935352324
1223,-3.94919642857143,-0.017689787849990857,0.6751043001810709,0.20124706659052108
1224,-3.9045945945945966,-0.02862657125935786,0.8596186750464969,0.20763049688604143
1225,-4.069572649572651,-0.01305156006063852,0.8176267955038282,0.20562461846404606
1226,-4.432772727272729,-0.02055629425578647,0.8523157517115275,0.21544811493820615
1227,-4.585000000000001,-0.021593008881124358,0.786151718099912,0.2182589461406072
1228,-4.648347826086958,-0.033132641746972995,0.7513334896829393,0.20401668465799755
1229,-4.0039565217391315,-0.042636000328800744,0.637827401028739,0.2014583661324448
1230,-4.868300000000001,-0.022556074151361828,0.696696870525678,0.20169338211417198
1231,-4.019435483870969,-0.02931249526122378,0.6467887646622128,0.1966052105029424
1232,-3.7423039215686282,-0.018849563849895883,0.548448720574379,0.20081033234794934
1233,-5.444642857142859,-0.024948189204405936,0.675848067800204,0.22373597621917723
1234,-4.069009433962266,-0.027192597955258357,0.659310065375434,0.2111442090736495
1235,-4.226009174311929,-0.024459400466488052,0.6338614861170451,0.2228810466825962
1236,-4.3866956521739136,-0.019573585373452967,0.6451667606830597,0.2052521366212103
1237,-4.1764150943396245,-0.011146805290546681,0.536828736298614,0.2175219352874491
1238,-4.428303571428573,-0.013565006614145305,0.5625488642189238,0.22325593117210601
1239,-3.6864732142857153,-0.01879592622216377,0.6338333164652189,0.19863463607099321
1240,-5.019392523364488,-0.019114004521785924,0.7060991774002711,0.20468082949519156
1241,-5.142892156862747,-0.021178999874488607,0.7004834979772567,0.20029167110721272
1242,-5.179800000000001,-0.0188913477982472,0.6712734540303548,0.2042091337343057
1243,-4.390772727272728,-0.016595693601023715,0.754164602359136,0.21868367617328963
1244,-4.165301724137932,-0.012083939757818978,0.71553872095214,0.20681737545463774
1245,-4.320235849056605,-0.025206808522731685,0.725724133849144,0.2152271620929241
1246,-5.111272727272729,-0.024563536672697714,0.7532600114742914,0.19447710911432903
1247,-4.717850000000001,-0.019671339735699196,0.558101216952006,0.20050606752435365
1248,-4.551727272727274,-0.02531394340718786,0.7701266427834829,0.22155680391523574
1249,-4.266454545454547,-0.025070286089450947,0.8190384997261895,0.21890231917301814
1250,-4.143119266055048,-0.02792438425951534,0.6391802135441038,0.21196236775981056
1251,-4.557383177570094,-0.022972695964078107,0.758965547879537,0.2184727447728316
1252,-4.646448598130842,-0.02120440750538061,0.7055244088172913,0.21914814437429112
1253,-4.924818181818184,-0.016245416753614943,0.6377312241329087,0.21305020600557328
1254,-4.491298076923078,-0.026563470577821137,0.5853034983078639,0.22073521862427395
1255,-4.775050000000002,-0.024088504262423763,0.7525537937879563,0.22436989744504293
1256,-4.257008547008548,-0.029561639349493716,0.6658301734262042,0.20983126668466462
1257,-4.229950000000001,-0.016007368762317734,0.6256552322043313,0.20293703393803703
1258,-4.150000000000002,-0.021254811548472693,0.6359496782223384,0.2186115843554338
1259,-4.6808189655172425,-0.02342750723279702,0.5087067633867264,0.20191768755515416
1260,-4.003080357142858,-0.0067137832975681195,0.7531943321228027,0.20525813723603883
1261,-3.8170434782608704,-0.02734152633800275,0.7321498198641672,0.20427901248137156
1262,-4.177118644067798,-0.03596205111179087,0.7857870022455852,0.21324189056952794
1263,-3.981636363636365,0.0007697227669672833,0.5795922110478083,0.22790680502851804
1264,-3.731567796610171,-0.025595175998104323,0.7031602707174089,0.2365173503756523
1265,-4.662830188679246,-0.009406410408620206,0.8141158209906684,0.2155406111644374
1266,-4.5056018518518535,-0.022687954692325246,0.7925217757622401,0.2220305745800336
1267,-4.20675925925926,-0.011298097022356362,0.6451044211784999,0.22477739569213656
1268,-3.985307017543861,-0.01641054395198201,0.7671094182464812,0.22674750172429614
1269,-4.6552293577981665,-0.025662495495958462,0.6444100631607903,0.24590719276004366
1270,-4.0272881355932215,-0.023207208027856217,0.7244189533922407,0.22773135180274645
1271,-3.8233482142857156,-0.024442817172449498,0.6542042864693536,0.24086330913835102
1272,-4.125275229357799,-0.014410699680188878,0.6737778339121077,0.2372781957189242
1273,-4.365810810810811,-0.023978383632493206,0.696994153658549,0.21884007155895233
1274,-4.097612612612614,-0.022090019958947476,0.6743870009978612,0.2311561477681001
1275,-4.344732142857144,-0.021658366325997727,0.6527271588643392,0.23134791279832523
1276,-4.038782608695653,-0.03392045664497548,0.6223080737723244,0.22932731103565956
1277,-4.021261261261263,-0.021573758234929605,0.6963913480440775,0.2280057303607464
1278,-4.592018348623855,-0.02630601459338019,0.5702113529046376,0.22652829388777415
1279,-4.171681415929205,-0.0214872265739056,0.5809676349163055,0.2329381378988425
1280,-3.9693478260869584,-0.023878748190569846,0.5968691527843475,0.205135993907849
1281,-4.716603773584907,-0.02264643427139769,0.6376932074626287,0.2143025887509187
1282,-3.97913043478261,-0.027728763776313926,0.7184336344401042,0.24254812349875768
1283,-4.381160714285715,-0.03228963010478765,0.7083276056581074,0.22505822218954563
1284,-4.07882882882883,-0.005984675488434732,0.7756345063447952,0.2227998240126504
1285,-4.475233644859815,0.008339233541240295,0.588595120774375,0.2266871225502756
1286,-4.338691588785048,-0.020722979401762133,0.7343444029490153,0.22364031771818796
1287,-4.64376146788991,-0.005564497162898381,0.7122608472334429,0.22896274410045914
1288,-4.0091880341880355,-0.016222407870615522,0.5878091285626094,0.19840282574295998
1289,-4.216605504587158,-0.02210525577344621,0.8355512768030167,0.21775472288330397
1290,-4.561323529411767,-0.019696755749949564,0.6046864807605743,0.21245354264974595
1291,-6.2513861386138645,-0.01843979870900512,0.6924763093392055,0.20540692831079166
1292,-4.315353982300886,0.02446201564744115,0.5615839989855885,0.2043660879429404
1293,-4.458238095238096,-0.020271151916434367,0.7343309402465821,0.2358428033689658
1294,-4.831142857142859,-0.01977607640437782,0.6226833055416743,0.20675875172019004
1295,-3.8575409836065586,-0.016759526118726678,0.6129579279157851,0.21797750078969533
1296,-3.7369196428571443,-0.021127024058174963,0.6329756865898768,0.2216528500119845
1297,-4.118227272727275,-0.053464577732504244,0.6888250572813882,0.21452555681268373
1298,-4.036130434782609,-0.01551048643498992,0.6187635759512583,0.2029655893643697
1299,-4.255754716981134,-0.016355898854736654,0.7257922020223405,0.2002800514300664
1300,-4.165652173913045,-0.02493103323504329,0.6589860392941369,0.21612179569072193
1301,-4.043826086956523,-0.018890855203951812,0.6520991371737586,0.21466044411063195
1302,-4.544158878504675,-0.021954582288162782,0.764207179347674,0.22834877744317056
1303,-3.854879032258066,-0.02634213979407731,0.8132402645217047,0.22851137701008056
1304,-4.202201834862387,-0.02238719693850726,0.6916525969902675,0.2274455780784289
1305,-4.65711009174312,0.0006062242357681195,0.6093302150567372,0.22904773520098792
1306,-4.233644859813086,-0.01812009395669318,0.7816417273547914,0.2209027028746075
1307,-3.8597345132743377,-0.019147670566356585,0.6892340441544851,0.22788400029142697
1308,-4.1322897196261685,-0.022968255936090524,0.7027231434981028,0.22193114509185155
1309,-4.088455284552847,-0.020681416569277643,0.6652641170554691,0.22517551034688948
1310,-3.9702678571428582,-0.04298848552732832,0.718706433640586,0.22972860154178407
1311,-4.416857142857144,-0.02372854029914985,0.5669195622205734,0.22571586643656094
1312,-4.015000000000001,0.00879717892449763,0.6081548735499382,0.22482785859869586
1313,-3.9258898305084755,-0.016548874186507117,0.5983599086602529,0.2141557273765405
1314,-4.199770642201837,-0.021982354063463088,0.644337652126948,0.22182797715067865
1315,-3.911964285714287,-0.02274863254375911,0.6168909788131713,0.2309463232755661
1316,-4.1786086956521755,-0.023941368585413632,0.6855220933755238,0.22542863786220552
1317,-4.119909909909911,-0.019594362944674988,0.6617942889531453,0.21757753789424897
1318,-4.931456310679613,-0.024569022197586794,0.6682520538568497,0.22776674181222917
1319,-3.977876106194692,-0.02357943752657674,0.6626593364609612,0.2269720529516538
1320,-4.080091743119267,-0.016461746189937305,0.5593996927142143,0.19690794870257378
1321,-3.785086206896552,-0.023625614614381143,0.5566014622648557,0.20894790515303613
1322,-4.632544642857143,-0.02243329701013863,0.5158404593666395,0.21570762222011883
1323,-4.172803738317758,0.022414499272902805,0.8252468364106285,0.23414569658537707
1324,-3.705504587155964,-0.02140742295111219,0.6241845935583115,0.23016200264294942
1325,-4.720044642857145,-0.023806540347868575,0.5102531616886457,0.22864479472239813
1326,-3.889491525423731,-0.006888668704777956,0.7546419731030861,0.2291583380767002
1327,-3.9050458715596346,-0.022122305990584814,0.6044448693593343,0.2293312338491281
1328,-3.7284453781512616,-0.022535934929166817,0.6395282083087497,0.22934627317719988
1329,-5.00718181818182,-0.029112479716746343,0.6481163036492136,0.22088751109937826
1330,-3.678966942148761,-0.0062631425305476615,0.6615573243962394,0.21833154575692282
1331,-3.724000000000001,-0.039197271891559166,0.7699492679701911,0.22291642717189258
1332,-3.3801937984496133,-0.0198622089293268,0.5498066206773122,0.21291225088967217
1333,-3.611206896551725,-0.020123772515863593,0.615681940317154,0.24161285625563728
1334,-3.7345299145299156,-0.043315695562503406,0.6142770676977105,0.19807423659367487
1335,-4.532990196078433,-0.01651577465236187,0.7264956345160802,0.19635535528262457
1336,-4.2399145299145315,-0.01742049274034798,0.6718800495068232,0.22297063171863557
1337,-4.182850877192984,-0.02018830495265623,0.7134301473697027,0.21766919965545337
1338,-4.232293577981652,-0.017410402204526085,0.5077252760529518,0.20664862940708797
1339,-4.006239316239318,-0.018993547906090195,0.6754196633895239,0.20643286779522896
1340,-4.328616071428573,-0.025974538428029822,0.5060288975636165,0.22101222922404606
1341,-4.383915094339624,-0.024610517862796163,0.5520091717441876,0.22548504546284676
1342,-3.711640000000001,-0.005605899811618858,0.5373423129320145,0.22856789628664653
1343,-3.7317521367521382,-0.028869696437484688,0.6231077628003227,0.23096450600359175
1344,-4.163557692307693,-0.021988706519672028,0.6789520492156347,0.21576005965471268
1345,-4.32169642857143,-0.017663040070328862,0.7181593000888824,0.22394634187221527
1346,-4.055344827586208,-0.024853697368719927,0.6919398645559947,0.21835409700870514
1347,-3.8397685185185195,-0.026245472271208808,0.5443388879299164,0.2125792423884074
1348,-4.622544642857144,-0.021261135268529567,0.5660683751106262,0.21648725246389708
1349,-3.946517857142858,-0.02039792344185116,0.5617821405331294,0.22299545283118885
1350,-4.91443925233645,-0.023666497206431814,0.5728857179482778,0.21979740659395855
1351,-4.9571681415929225,-0.023547188453085253,0.6383921364943187,0.2253551925222079
1352,-4.041184210526317,-0.03837710389505244,0.724648983279864,0.20779235288500786
1353,-3.616434426229509,-0.03536273379706674,0.6358683413929409,0.21048456993367937
1354,-3.9074090909090926,-0.023251560263128745,0.698257596956359,0.21203301813867356
1355,-3.645991379310346,-0.03543346246005967,0.6481858309772279,0.21722187648216884
1356,-4.164568965517242,-0.003060996708356672,0.6117646755443679,0.2047846627318197
1357,-4.326939655172415,-0.015897820624619877,0.5868422736724218,0.20510398695866267
1358,-4.048715596330276,-0.026146321541940173,0.6413469205300013,0.22095627105898327
1359,-4.10309090909091,-0.01963300534601634,0.6855734616518021,0.20588313713669776
1360,-4.519724770642203,-0.019818691624742417,0.6145579508609242,0.19732009284198285
1361,-4.090801886792454,0.00015168619963030022,0.792621467096938,0.19427640616065925
1362,-3.775930232558141,-0.015082634806943437,0.6290313002136019,0.19366291678614087
1363,-4.053703703703705,-0.03721426289735569,0.6152751826577716,0.19891810706920093
1364,-4.218348214285716,-0.03471481146213288,0.6907943798436059,0.19729577203591664
1365,-3.895575221238939,0.00435569830911441,0.635330699218644,0.17665926756130323
1366,-4.181711711711713,-0.013628513252155649,0.6918222344583935,0.19388452313012547
1367,-3.726562500000001,-0.022804515224157107,0.6445615500211715,0.19243700471189287
1368,-4.659266055045872,-0.02178052639355883,0.7991653839747112,0.19704656675457954
1369,-4.334829059829062,-0.03537454079422686,0.7946451803048452,0.20973593195279439
